KP,mean,std,target,Attack,Dataset
6,148.03125,65.85242313636117,1,deepfool,cifar10
5,127.63997395833333,76.35181391143398,1,deepfool,cifar10
7,91.140625,79.22088644996855,1,deepfool,cifar10
25,99.45279947916667,68.12452772543783,1,deepfool,cifar10
1,127.55729166666667,73.73652029033667,1,deepfool,cifar10
5,121.65494791666667,62.649607503840365,1,deepfool,cifar10
10,114.48177083333333,62.84517746419416,1,deepfool,cifar10
11,130.56087239583334,72.7897910068826,1,deepfool,cifar10
20,134.99772135416666,71.95519085726481,1,deepfool,cifar10
14,128.20540364583334,66.67312430382954,1,deepfool,cifar10
12,112.51822916666667,79.2608298395548,1,deepfool,cifar10
6,169.3994140625,70.27727756409075,1,deepfool,cifar10
13,121.09049479166667,64.79743181917837,1,deepfool,cifar10
10,144.08561197916666,74.69387589676715,1,deepfool,cifar10
4,90.82486979166667,51.9208932753887,1,deepfool,cifar10
17,134.96354166666666,63.36590005776285,1,deepfool,cifar10
11,113.27278645833333,78.44372082683725,1,deepfool,cifar10
16,116.310546875,67.53582328941717,1,deepfool,cifar10
14,181.53450520833334,82.37695343606937,1,deepfool,cifar10
14,140.05208333333334,77.86923276460114,1,deepfool,cifar10
12,127.16341145833333,74.59863542133483,1,deepfool,cifar10
7,123.9853515625,68.91805584204752,1,deepfool,cifar10
6,130.73600260416666,58.577908450080066,1,deepfool,cifar10
12,140.39876302083334,89.05215583286649,1,deepfool,cifar10
11,126.22428385416667,66.61497829409952,1,deepfool,cifar10
5,109.84505208333333,78.50490585551911,1,deepfool,cifar10
12,150.46712239583334,62.38875305332106,1,deepfool,cifar10
16,140.42708333333334,60.32310529213746,1,deepfool,cifar10
15,107.66373697916667,72.89832547459854,1,deepfool,cifar10
10,153.48307291666666,76.12808106278924,1,deepfool,cifar10
16,159.873046875,74.11191891700447,1,deepfool,cifar10
10,120.216796875,59.18227732908675,1,deepfool,cifar10
15,117.1826171875,64.88098323978036,1,deepfool,cifar10
7,118.29752604166667,46.670355887853134,1,deepfool,cifar10
13,122.80078125,72.27053976481727,1,deepfool,cifar10
8,124.11360677083333,63.55637066001159,1,deepfool,cifar10
5,162.68619791666666,60.80479596306507,1,deepfool,cifar10
11,141.81673177083334,79.49109561426259,1,deepfool,cifar10
11,133.00325520833334,54.649913602018046,1,deepfool,cifar10
9,122.49544270833333,64.54595197236189,1,deepfool,cifar10
8,145.09733072916666,70.00178518816314,1,deepfool,cifar10
8,113.970703125,76.70640149576819,1,deepfool,cifar10
11,125.3095703125,74.55600039148057,1,deepfool,cifar10
4,117.48795572916667,42.6852298105882,1,deepfool,cifar10
9,144.51692708333334,85.37060229785716,1,deepfool,cifar10
13,118.283203125,75.15678431217161,1,deepfool,cifar10
13,106.72037760416667,91.10133836984774,1,deepfool,cifar10
4,129.44205729166666,74.12109344579396,1,deepfool,cifar10
9,127.98014322916667,54.38642623626831,1,deepfool,cifar10
11,134.1611328125,81.369417521599,1,deepfool,cifar10
11,105.0615234375,67.56805311050331,1,deepfool,cifar10
15,180.28515625,82.7398810372252,1,deepfool,cifar10
12,112.7490234375,63.07936755825157,1,deepfool,cifar10
6,125.84049479166667,64.4423435976124,1,deepfool,cifar10
22,126.00162760416667,67.73958435389103,1,deepfool,cifar10
15,111.1533203125,69.4617820076165,1,deepfool,cifar10
8,115.92057291666667,60.386522176395374,1,deepfool,cifar10
21,137.49186197916666,75.39262074352521,1,deepfool,cifar10
6,161.88736979166666,75.24056920300065,1,deepfool,cifar10
14,142.5546875,87.30660161400361,1,deepfool,cifar10
8,136.07584635416666,81.9882781561655,1,deepfool,cifar10
21,121.1083984375,73.50415797874845,1,deepfool,cifar10
9,126.84505208333333,52.89447798504826,1,deepfool,cifar10
11,86.89485677083333,62.5492892639033,1,deepfool,cifar10
13,125.0205078125,69.18979085963328,1,deepfool,cifar10
14,154.65299479166666,62.58548057119773,1,deepfool,cifar10
11,143.83040364583334,64.06860932820165,1,deepfool,cifar10
15,125.78515625,61.43958477244528,1,deepfool,cifar10
6,139.20638020833334,74.73126018446511,1,deepfool,cifar10
11,113.60970052083333,60.51330509012349,1,deepfool,cifar10
9,138.06315104166666,49.55941688656239,1,deepfool,cifar10
14,157.2216796875,57.21757837507394,1,deepfool,cifar10
12,111.92447916666667,70.02030560774982,1,deepfool,cifar10
9,159.71940104166666,83.85831314052366,1,deepfool,cifar10
2,175.98307291666666,82.39227243421881,1,deepfool,cifar10
15,141.83984375,71.23614392977647,1,deepfool,cifar10
11,98.2001953125,68.52867587540119,1,deepfool,cifar10
8,113.5546875,57.23175447095725,1,deepfool,cifar10
12,148.40462239583334,65.96048797111493,1,deepfool,cifar10
15,105.19303385416667,63.83386905888411,1,deepfool,cifar10
6,133.2099609375,82.75711470013863,1,deepfool,cifar10
11,169.5166015625,82.68857453754356,1,deepfool,cifar10
10,93.40983072916667,52.24175959196003,1,deepfool,cifar10
19,139.4326171875,78.1157741508653,1,deepfool,cifar10
18,137.74251302083334,68.26986055030515,1,deepfool,cifar10
7,112.00716145833333,66.79163812875551,1,deepfool,cifar10
12,122.22721354166667,74.5905141411277,1,deepfool,cifar10
13,125.0302734375,50.71929026977131,1,deepfool,cifar10
12,113.41536458333333,66.39004617389028,1,deepfool,cifar10
16,121.35123697916667,77.275259439647,1,deepfool,cifar10
12,142.99283854166666,74.01287851823407,1,deepfool,cifar10
17,121.52083333333333,71.46171160050307,1,deepfool,cifar10
9,142.78190104166666,56.56892375160984,1,deepfool,cifar10
16,105.3017578125,51.13833543703308,1,deepfool,cifar10
13,131.97428385416666,74.59003608393077,1,deepfool,cifar10
12,128.19173177083334,74.3433752927634,1,deepfool,cifar10
11,136.55631510416666,68.93532778785885,1,deepfool,cifar10
7,120.279296875,38.28089676182565,1,deepfool,cifar10
16,84.73600260416667,65.89783546047337,1,deepfool,cifar10
7,126.70930989583333,70.82968448388392,1,deepfool,cifar10
1,130.53645833333334,61.60096843005662,1,deepfool,cifar10
6,157.3505859375,77.92423434288838,1,deepfool,cifar10
7,98.48307291666667,70.15783392934954,1,deepfool,cifar10
14,125.42708333333333,69.78315658973213,1,deepfool,cifar10
7,149.59830729166666,62.84893347193991,1,deepfool,cifar10
12,110.66764322916667,71.55658861060017,1,deepfool,cifar10
10,136.70052083333334,73.98103600386321,1,deepfool,cifar10
14,156.11002604166666,89.11403912194699,1,deepfool,cifar10
21,131.49088541666666,74.65170516727746,1,deepfool,cifar10
12,122.41536458333333,78.05595512868479,1,deepfool,cifar10
14,110.76529947916667,59.89491832083567,1,deepfool,cifar10
15,157.81998697916666,62.077208838662976,1,deepfool,cifar10
3,106.11588541666667,69.52660628875519,1,deepfool,cifar10
18,161.00423177083334,77.06044306815497,1,deepfool,cifar10
12,108.712890625,58.31553316144619,1,deepfool,cifar10
9,125.75390625,67.97838950998508,1,deepfool,cifar10
10,132.69401041666666,71.59496162961103,1,deepfool,cifar10
4,151.95540364583334,51.255939992094454,1,deepfool,cifar10
3,154.4326171875,75.17687470449748,1,deepfool,cifar10
12,127.26139322916667,51.631517560037935,1,deepfool,cifar10
14,134.67740885416666,57.17081869489568,1,deepfool,cifar10
11,160.39453125,60.33596421198832,1,deepfool,cifar10
10,130.05305989583334,72.90309381762681,1,deepfool,cifar10
17,130.2900390625,74.92858500635352,1,deepfool,cifar10
3,133.01399739583334,66.1773975900682,1,deepfool,cifar10
17,131.98600260416666,63.42699856272543,1,deepfool,cifar10
4,123.92936197916667,61.40560816877436,1,deepfool,cifar10
6,106.41829427083333,79.670974319601,1,deepfool,cifar10
13,151.13216145833334,71.05003938108318,1,deepfool,cifar10
15,131.07552083333334,75.42184360473715,1,deepfool,cifar10
1,94.79850260416667,43.79191656235451,1,deepfool,cifar10
8,115.63346354166667,66.5415082001415,1,deepfool,cifar10
6,174.14290364583334,64.52203099974834,1,deepfool,cifar10
8,107.80794270833333,75.96686441045618,1,deepfool,cifar10
9,153.15071614583334,61.44470530119033,1,deepfool,cifar10
12,125.12141927083333,72.84099469988813,1,deepfool,cifar10
12,129.935546875,70.75157345631268,1,deepfool,cifar10
9,108.9814453125,66.88427016048992,1,deepfool,cifar10
12,140.00455729166666,70.3576318739055,1,deepfool,cifar10
10,112.05696614583333,73.95898218592858,1,deepfool,cifar10
10,107.22493489583333,65.9707837318294,1,deepfool,cifar10
7,95.96712239583333,80.14528132776714,1,deepfool,cifar10
11,102.6982421875,58.03508859093743,1,deepfool,cifar10
2,134.54296875,58.15533902376333,1,deepfool,cifar10
14,144.15234375,66.17951657105587,1,deepfool,cifar10
13,134.2587890625,77.92497434132163,1,deepfool,cifar10
8,130.34700520833334,76.63190846038314,1,deepfool,cifar10
12,94.65169270833333,56.50494457634665,1,deepfool,cifar10
10,121.67513020833333,66.71397202996845,1,deepfool,cifar10
12,128.63151041666666,80.88442722255448,1,deepfool,cifar10
8,130.4765625,61.657843150094955,1,deepfool,cifar10
14,112.23828125,71.10697064980025,1,deepfool,cifar10
7,139.3486328125,55.22105041648742,1,deepfool,cifar10
11,125.6611328125,79.85695215681521,1,deepfool,cifar10
7,115.70377604166667,62.8454915297369,1,deepfool,cifar10
14,154.07291666666666,60.52768576697461,1,deepfool,cifar10
11,91.087890625,70.42086450020086,1,deepfool,cifar10
6,125.3369140625,69.90100236900525,1,deepfool,cifar10
6,108.17838541666667,71.63124006153744,1,deepfool,cifar10
9,132.12141927083334,71.05705825980094,1,deepfool,cifar10
14,136.25162760416666,70.45885365519324,1,deepfool,cifar10
7,128.48567708333334,59.8261303978174,1,deepfool,cifar10
11,87.759765625,63.628011705825145,1,deepfool,cifar10
4,132.52180989583334,64.53489940659897,1,deepfool,cifar10
8,151.52278645833334,62.535864522186095,1,deepfool,cifar10
12,152.8671875,79.49589816485314,1,deepfool,cifar10
9,142.82682291666666,68.3003135538765,1,deepfool,cifar10
9,138.6884765625,47.16346364452149,1,deepfool,cifar10
8,129.943359375,78.17086232472609,1,deepfool,cifar10
10,133.77571614583334,50.67988771311551,1,deepfool,cifar10
12,120.984375,71.04002802085469,1,deepfool,cifar10
12,118.27473958333333,58.06105106481112,1,deepfool,cifar10
18,130.373046875,76.48599354016301,1,deepfool,cifar10
7,115.1240234375,64.53953978990994,1,deepfool,cifar10
9,139.7724609375,75.22637181776129,1,deepfool,cifar10
5,109.25032552083333,58.82350629675889,1,deepfool,cifar10
9,136.09700520833334,71.32248998394124,1,deepfool,cifar10
11,96.68684895833333,74.85524440317967,1,deepfool,cifar10
12,122.90494791666667,67.91164771913355,1,deepfool,cifar10
3,98.3193359375,41.55544766533171,1,deepfool,cifar10
11,130.15592447916666,67.67231967738392,1,deepfool,cifar10
9,118.4384765625,75.62159597982262,1,deepfool,cifar10
7,144.26920572916666,66.36748897890084,1,deepfool,cifar10
5,114.35546875,41.98432799983265,1,deepfool,cifar10
13,102.31966145833333,76.14342214464722,1,deepfool,cifar10
14,141.00260416666666,71.96318232462897,1,deepfool,cifar10
6,141.59895833333334,53.392865237666605,1,deepfool,cifar10
12,114.64192708333333,71.90650243103848,1,deepfool,cifar10
12,132.45345052083334,71.10703182113208,1,deepfool,cifar10
9,120.96809895833333,66.58096380461946,1,deepfool,cifar10
20,119.95703125,66.41613990026876,1,deepfool,cifar10
15,147.22981770833334,87.77267715013916,1,deepfool,cifar10
12,118.18619791666667,49.48673299748555,1,deepfool,cifar10
13,117.966796875,72.55082316727301,1,deepfool,cifar10
5,174.58365885416666,72.9859938989441,1,deepfool,cifar10
8,172.86067708333334,74.46615064935972,1,deepfool,cifar10
10,125.53971354166667,76.6083896153489,1,deepfool,cifar10
5,106.59537760416667,67.94696527852996,1,deepfool,cifar10
9,195.513671875,74.89511905640961,1,deepfool,cifar10
5,167.50227864583334,54.93952318917895,1,deepfool,cifar10
27,132.21256510416666,79.81614096716618,1,deepfool,cifar10
5,120.728515625,79.34620066005249,1,deepfool,cifar10
13,138.17903645833334,69.24468290709261,1,deepfool,cifar10
15,123.16764322916667,72.97231924986609,1,deepfool,cifar10
16,130.63932291666666,67.28630514712225,1,deepfool,cifar10
15,111.9853515625,62.632572503465155,1,deepfool,cifar10
12,160.90462239583334,61.17787535964732,1,deepfool,cifar10
6,128.9443359375,37.12850611502131,1,deepfool,cifar10
8,112.4609375,63.1375631588889,1,deepfool,cifar10
11,117.765625,68.47336272436645,1,deepfool,cifar10
7,146.25065104166666,71.49259008592473,1,deepfool,cifar10
8,125.87337239583333,67.65397958680451,1,deepfool,cifar10
13,136.39876302083334,70.13592605841349,1,deepfool,cifar10
1,128.10221354166666,61.64938717470714,1,deepfool,cifar10
8,132.43391927083334,80.71712791928584,1,deepfool,cifar10
7,130.71744791666666,88.36394733236214,1,deepfool,cifar10
17,131.150390625,61.02209620000613,1,deepfool,cifar10
7,127.42350260416667,67.8709525953484,1,deepfool,cifar10
16,151.92024739583334,57.53027698678931,1,deepfool,cifar10
6,118.466796875,70.33005475369822,1,deepfool,cifar10
16,128.19303385416666,66.17862386713198,1,deepfool,cifar10
15,103.03873697916667,69.06749621530369,1,deepfool,cifar10
9,133.62532552083334,58.4055851829792,1,deepfool,cifar10
10,116.04947916666667,74.31628891993354,1,deepfool,cifar10
11,132.2802734375,70.37042714624734,1,deepfool,cifar10
12,134.82194010416666,56.14702396851121,1,deepfool,cifar10
5,127.91145833333333,56.287884994639036,1,deepfool,cifar10
6,129.58854166666666,69.30455072365032,1,deepfool,cifar10
9,132.41145833333334,71.53149741265698,1,deepfool,cifar10
6,169.51106770833334,58.69425405770056,1,deepfool,cifar10
11,150.43977864583334,62.220488228631105,1,deepfool,cifar10
11,122.38704427083333,64.10224632958949,1,deepfool,cifar10
6,114.22623697916667,55.88480328386089,1,deepfool,cifar10
13,125.26399739583333,71.3916853173276,1,deepfool,cifar10
10,131.23372395833334,70.33675071848135,1,deepfool,cifar10
12,125.68587239583333,76.64487440596501,1,deepfool,cifar10
16,120.29557291666667,69.30749999001632,1,deepfool,cifar10
5,106.26692708333333,64.78420223755269,1,deepfool,cifar10
11,140.99381510416666,77.11895946913573,1,deepfool,cifar10
4,128.7431640625,42.79147818667092,1,deepfool,cifar10
14,127.48763020833333,72.23714752086569,1,deepfool,cifar10
13,137.27962239583334,79.16267073469105,1,deepfool,cifar10
9,117.41764322916667,63.99312106672317,1,deepfool,cifar10
5,118.16080729166667,70.61708057446974,1,deepfool,cifar10
9,114.60904947916667,66.11439271427405,1,deepfool,cifar10
14,141.85677083333334,64.23227259936476,1,deepfool,cifar10
9,151.84700520833334,58.099588652504956,1,deepfool,cifar10
13,137.48958333333334,75.87092688519218,1,deepfool,cifar10
5,119.20540364583333,74.89470473764565,1,deepfool,cifar10
5,134.16276041666666,58.785700576708855,1,deepfool,cifar10
7,150.84407552083334,75.44290961413357,1,deepfool,cifar10
19,130.94075520833334,75.77001860660629,1,deepfool,cifar10
8,92.322265625,68.18255272360352,1,deepfool,cifar10
4,128.34700520833334,54.60560513616401,1,deepfool,cifar10
7,140.0234375,49.82876981049477,1,deepfool,cifar10
5,130.16015625,63.99701282881612,1,deepfool,cifar10
12,118.66276041666667,53.86958923489242,1,deepfool,cifar10
8,158.8623046875,57.92364246211025,1,deepfool,cifar10
2,155.50390625,49.02538130613048,1,deepfool,cifar10
8,126.00813802083333,74.90167975022905,1,deepfool,cifar10
8,135.82389322916666,80.09170637378571,1,deepfool,cifar10
14,144.77115885416666,66.08048836833548,1,deepfool,cifar10
3,135.29036458333334,80.57741715153252,1,deepfool,cifar10
15,127.01171875,82.41925449972565,1,deepfool,cifar10
2,154.21256510416666,56.86658632056018,1,deepfool,cifar10
13,132.44205729166666,65.78308871585637,1,deepfool,cifar10
7,47.211263020833336,60.05788122548993,1,deepfool,cifar10
8,138.54036458333334,63.09176553700765,1,deepfool,cifar10
9,114.16243489583333,64.74231104450651,1,deepfool,cifar10
13,149.68684895833334,75.96181511041264,1,deepfool,cifar10
9,132.3017578125,68.60153156432459,1,deepfool,cifar10
8,120.60384114583333,45.96982604652044,1,deepfool,cifar10
13,121.74251302083333,77.84868221654386,1,deepfool,cifar10
4,164.84244791666666,71.45924378651468,1,deepfool,cifar10
16,109.3388671875,62.338589015806484,1,deepfool,cifar10
14,174.24186197916666,94.48165521471958,1,deepfool,cifar10
11,146.70670572916666,77.39408075833732,1,deepfool,cifar10
7,132.2109375,51.07002752365986,1,deepfool,cifar10
12,130.22623697916666,68.7805882638255,1,deepfool,cifar10
8,108.48372395833333,84.86472687514704,1,deepfool,cifar10
9,133.2998046875,73.4756757731745,1,deepfool,cifar10
10,128.03125,59.36911923823766,1,deepfool,cifar10
9,115.08268229166667,62.107052360026046,1,deepfool,cifar10
15,92.44401041666667,64.61922376665228,1,deepfool,cifar10
14,130.35970052083334,69.41830484107474,1,deepfool,cifar10
10,117.59798177083333,65.85040303141567,1,deepfool,cifar10
9,117.40852864583333,71.81001036796732,1,deepfool,cifar10
9,127.19498697916667,72.60743200381485,1,deepfool,cifar10
12,139.90006510416666,65.77856282508303,1,deepfool,cifar10
13,128.71256510416666,71.45683876468023,1,deepfool,cifar10
8,152.35481770833334,64.53897653558602,1,deepfool,cifar10
6,134.64908854166666,78.061600329865,1,deepfool,cifar10
8,107.2490234375,66.17468643401013,1,deepfool,cifar10
12,137.70833333333334,64.59216361585882,1,deepfool,cifar10
17,126.28287760416667,62.66534105564988,1,deepfool,cifar10
8,113.46256510416667,74.78452259723629,1,deepfool,cifar10
15,64.19075520833333,46.812420686271565,1,deepfool,cifar10
5,148.6572265625,55.67731505302607,1,deepfool,cifar10
14,126.64192708333333,62.3177465946099,1,deepfool,cifar10
6,127.43359375,73.97035923840514,1,deepfool,cifar10
13,105.4453125,76.7579104472736,1,deepfool,cifar10
17,132.095703125,68.4534210805525,1,deepfool,cifar10
7,98.15071614583333,36.68409153944094,1,deepfool,cifar10
10,127.47916666666667,73.50989865323817,1,deepfool,cifar10
3,121.76692708333333,63.68268796081181,1,deepfool,cifar10
8,125.64778645833333,71.48944557198372,1,deepfool,cifar10
7,127.21223958333333,63.27996501637466,1,deepfool,cifar10
9,145.8984375,77.63427022031921,1,deepfool,cifar10
3,143.533203125,55.39265354125164,1,deepfool,cifar10
7,129.31640625,66.41137914781436,1,deepfool,cifar10
9,126.6015625,75.09926677753397,1,deepfool,cifar10
13,118.62662760416667,67.72050202586851,1,deepfool,cifar10
6,100.8466796875,42.325919159401856,1,deepfool,cifar10
9,127.42708333333333,64.70661675122453,1,deepfool,cifar10
26,122.64908854166667,65.96991741508197,1,deepfool,cifar10
13,120.33463541666667,79.67980663233783,1,deepfool,cifar10
17,127.0517578125,65.27014752380863,1,deepfool,cifar10
23,135.13411458333334,75.64598950112808,1,deepfool,cifar10
6,197.37239583333334,47.95802406172401,1,deepfool,cifar10
